8.702901 -0.001380
8.709570 -0.001360
8.716239 -0.001340
8.722908 -0.001321
8.729577 -0.001302
8.736245 -0.001285
8.742914 -0.001269
8.749583 -0.001254
8.756252 -0.001241
8.762921 -0.001230
8.769590 -0.001221
8.776259 -0.001214
8.782928 -0.001209
8.789597 -0.001206
8.796265 -0.001206
8.802934 -0.001209
8.809603 -0.001213
8.816272 -0.001220
8.822941 -0.001230
8.829610 -0.001242
8.836279 -0.001256
8.842948 -0.001272
8.849617 -0.001291
8.856285 -0.001311
8.862954 -0.001333
8.869623 -0.001356
8.876292 -0.001381
8.882961 -0.001407
8.889630 -0.001434
8.896299 -0.001461
8.902968 -0.001489
8.909637 -0.001516
8.916305 -0.001544
8.922974 -0.001572
8.929643 -0.001598
8.936312 -0.001624
8.942981 -0.001649
8.949650 -0.001673
8.956319 -0.001695
8.962988 -0.001715
8.969657 -0.001733
8.976325 -0.001750
8.982994 -0.001764
8.989663 -0.001775
8.996332 -0.001785
9.003001 -0.001792
9.009670 -0.001796
9.016339 -0.001798
9.023008 -0.001797
9.029677 -0.001794
9.036345 -0.001789
9.043014 -0.001781
9.049683 -0.001770
9.056352 -0.001758
9.063021 -0.001744
9.069690 -0.001727
9.076359 -0.001710
9.083028 -0.001690
9.089697 -0.001670
9.096365 -0.001648
9.103034 -0.001626
9.109703 -0.001604
9.116372 -0.001581
9.123041 -0.001558
9.129710 -0.001535
9.136379 -0.001513
9.143048 -0.001492
9.149717 -0.001472
9.156385 -0.001453
9.163054 -0.001436
9.169723 -0.001421
9.176392 -0.001407
9.183061 -0.001396
9.189730 -0.001386
9.196399 -0.001379
9.203068 -0.001375
9.209737 -0.001373
9.216405 -0.001374
9.223074 -0.001377
9.229743 -0.001383
9.236412 -0.001392
9.243081 -0.001403
9.249750 -0.001417
9.256419 -0.001433
9.263088 -0.001452
9.269757 -0.001473
9.276425 -0.001496
9.283094 -0.001520
9.289763 -0.001546
9.296432 -0.001574
9.303101 -0.001602
9.309770 -0.001632
9.316439 -0.001662
9.323108 -0.001693
9.329777 -0.001724
9.336445 -0.001754
9.343114 -0.001784
9.349783 -0.001814
9.356452 -0.001842
9.363121 -0.001869
9.369790 -0.001895
9.376459 -0.001919
9.383128 -0.001942
9.389797 -0.001962
9.396465 -0.001980
9.403134 -0.001995
9.409803 -0.002009
9.416472 -0.002019
9.423141 -0.002027
9.429810 -0.002032
9.436479 -0.002034
9.443148 -0.002034
9.449817 -0.002031
9.456485 -0.002025
9.463154 -0.002016
9.469823 -0.002005
9.476492 -0.001992
9.483161 -0.001977
9.489830 -0.001959
9.496499 -0.001940
9.503168 -0.001919
9.509837 -0.001897
9.516506 -0.001874
9.523174 -0.001850
9.529843 -0.001825
9.536512 -0.001800
9.543181 -0.001775
9.549850 -0.001750
9.556519 -0.001726
9.563188 -0.001702
9.569857 -0.001680
9.576526 -0.001659
9.583194 -0.001639
9.589863 -0.001621
9.596532 -0.001606
9.603201 -0.001592
9.609870 -0.001581
9.616539 -0.001572
9.623208 -0.001566
9.629877 -0.001562
9.636546 -0.001562
9.643214 -0.001564
9.649883 -0.001569
9.656552 -0.001577
9.663221 -0.001588
9.669890 -0.001602
9.676559 -0.001618
9.683228 -0.001637
9.689897 -0.001658
9.696566 -0.001681
9.703234 -0.001706
9.709903 -0.001733
9.716572 -0.001762
9.723241 -0.001792
9.729910 -0.001823
9.736579 -0.001855
9.743248 -0.001887
9.749917 -0.001920
9.756586 -0.001952
9.763254 -0.001984
9.769923 -0.002015
9.776592 -0.002045
9.783261 -0.002073
9.789930 -0.002100
9.796599 -0.002125
9.803268 -0.002147
9.809937 -0.002167
9.816606 -0.002184
9.823274 -0.002198
9.829943 -0.002209
9.836612 -0.002216
9.843281 -0.002220
9.849950 -0.002220
9.856619 -0.002215
9.863288 -0.002207
9.869957 -0.002194
9.876626 -0.002176
9.883294 -0.002154
9.889963 -0.002128
9.896632 -0.002097
9.903301 -0.002061
9.909970 -0.002020
9.916639 -0.001974
9.923308 -0.001924
9.929977 -0.001869
9.936646 -0.001808
9.943314 -0.001743
9.949983 -0.001673
9.956652 -0.001598
9.963321 -0.001517
9.969990 -0.001431
9.976659 -0.001340
9.983328 -0.001243
9.989997 -0.001140
9.996666 -0.001032
10.003334 -0.000917
10.010003 -0.000796
10.016672 -0.000668
10.023341 -0.000532
10.030010 -0.000389
10.036679 -0.000238
10.043348 -0.000079
10.050017 0.000090
10.056686 0.000269
10.063354 0.000459
10.070023 0.000659
10.076692 0.000872
10.083361 0.001098
10.090030 0.001338
10.096699 0.001593
10.103368 0.001864
10.110037 0.002151
10.116706 0.002457
10.123374 0.002783
10.130043 0.003129
10.136712 0.003497
10.143381 0.003888
10.150050 0.004303
10.156719 0.004744
10.163388 0.005213
10.170057 0.005710
10.176726 0.006238
10.183394 0.006796
10.190063 0.007388
10.196732 0.008014
10.203401 0.008675
10.210070 0.009374
10.216739 0.010111
10.223408 0.010888
10.230077 0.011705
10.236746 0.012565
10.243414 0.013468
10.250083 0.014415
10.256752 0.015408
10.263421 0.016447
10.270090 0.017533
10.276759 0.018667
10.283428 0.019849
10.290097 0.021081
10.296766 0.022363
10.303434 0.023694
10.310103 0.025076
10.316772 0.026509
10.323441 0.027991
10.330110 0.029525
10.336779 0.031108
10.343448 0.032741
10.350117 0.034424
10.356786 0.036155
10.363454 0.037934
10.370123 0.039761
10.376792 0.041633
10.383461 0.043551
10.390130 0.045513
10.396799 0.047518
10.403468 0.049564
10.410137 0.051650
10.416806 0.053774
10.423474 0.055935
10.430143 0.058130
10.436812 0.060358
10.443481 0.062617
10.450150 0.064906
10.456819 0.067221
10.463488 0.069561
10.470157 0.071924
10.476826 0.074307
10.483494 0.076709
10.490163 0.079128
10.496832 0.081560
10.503501 0.084004
10.510170 0.086459
10.516839 0.088921
10.523508 0.091389
10.530177 0.093860
10.536846 0.096333
10.543515 0.098806
10.550183 0.101277
10.556852 0.103744
10.563521 0.106206
10.570190 0.108661
10.576859 0.111108
10.583528 0.113545
10.590197 0.115971
10.596866 0.118385
10.603535 0.120787
10.610203 0.123175
10.616872 0.125548
10.623541 0.127906
10.630210 0.130249
10.636879 0.132576
10.643548 0.134888
10.650217 0.137184
10.656886 0.139464
10.663555 0.141728
10.670223 0.143978
10.676892 0.146213
10.683561 0.148433
10.690230 0.150641
10.696899 0.152836
10.703568 0.155020
10.710237 0.157193
10.716906 0.159357
10.723575 0.161513
10.730243 0.163661
10.736912 0.165804
10.743581 0.167942
10.750250 0.170077
10.756919 0.172210
10.763588 0.174343
10.770257 0.176476
10.776926 0.178611
10.783595 0.180750
10.790263 0.182894
10.796932 0.185043
10.803601 0.187199
10.810270 0.189362
10.816939 0.191535
10.823608 0.193716
10.830277 0.195909
10.836946 0.198111
10.843615 0.200325
10.850283 0.202551
10.856952 0.204788
10.863621 0.207036
10.870290 0.209296
10.876959 0.211566
10.883628 0.213847
10.890297 0.216138
10.896966 0.218438
10.903635 0.220745
10.910303 0.223059
10.916972 0.225378
10.923641 0.227700
10.930310 0.230024
10.936979 0.232348
10.943648 0.234670
10.950317 0.236987
10.956986 0.239297
10.963655 0.241597
10.970323 0.243886
10.976992 0.246159
10.983661 0.248415
10.990330 0.250650
10.996999 0.252861
11.003668 0.255045
11.010337 0.257200
11.017006 0.259321
11.023675 0.261405
11.030343 0.263450
11.037012 0.265452
11.043681 0.267408
11.050350 0.269314
11.057019 0.271169
11.063688 0.272967
11.070357 0.274708
11.077026 0.276388
11.083695 0.278004
11.090363 0.279553
11.097032 0.281034
11.103701 0.282443
11.110370 0.283780
11.117039 0.285041
11.123708 0.286225
11.130377 0.287332
11.137046 0.288358
11.143715 0.289303
11.150383 0.290167
11.157052 0.290949
11.163721 0.291647
11.170390 0.292263
11.177059 0.292796
11.183728 0.293246
11.190397 0.293614
11.197066 0.293901
11.203735 0.294107
11.210403 0.294234
11.217072 0.294283
11.223741 0.294256
11.230410 0.294155
11.237079 0.293982
11.243748 0.293740
11.250417 0.293430
11.257086 0.293055
11.263755 0.292619
11.270423 0.292124
11.277092 0.291574
11.283761 0.290972
11.290430 0.290320
11.297099 0.289624
11.303768 0.288887
11.310437 0.288112
11.317106 0.287303
11.323775 0.286465
11.330443 0.285602
11.337112 0.284717
11.343781 0.283815
11.350450 0.282900
11.357119 0.281977
11.363788 0.281049
11.370457 0.280121
11.377126 0.279198
11.383795 0.278283
11.390463 0.277382
11.397132 0.276498
11.403801 0.275635
11.410470 0.274799
11.417139 0.273993
11.423808 0.273221
11.430477 0.272488
11.437146 0.271798
11.443815 0.271154
11.450483 0.270562
11.457152 0.270024
11.463821 0.269545
11.470490 0.269128
11.477159 0.268778
11.483828 0.268497
11.490497 0.268290
11.497166 0.268160
11.503835 0.268110
11.510504 0.268143
11.517172 0.268263
11.523841 0.268473
11.530510 0.268775
11.537179 0.269172
11.543848 0.269667
11.550517 0.270262
11.557186 0.270959
11.563855 0.271761
11.570524 0.272668
11.577192 0.273683
11.583861 0.274807
11.590530 0.276041
11.597199 0.277386
11.603868 0.278842
11.610537 0.280410
11.617206 0.282090
11.623875 0.283881
11.630544 0.285783
11.637212 0.287794
11.643881 0.289914
11.650550 0.292140
11.657219 0.294470
11.663888 0.296901
11.670557 0.299432
11.677226 0.302057
11.683895 0.304774
11.690564 0.307577
11.697232 0.310463
11.703901 0.313425
11.710570 0.316459
11.717239 0.319557
11.723908 0.322714
11.730577 0.325923
11.737246 0.329175
11.743915 0.332463
11.750584 0.335778
11.757252 0.339112
11.763921 0.342455
11.770590 0.345797
11.777259 0.349130
11.783928 0.352442
11.790597 0.355722
11.797266 0.358960
11.803935 0.362145
11.810604 0.365265
11.817272 0.368309
11.823941 0.371265
11.830610 0.374120
11.837279 0.376865
11.843948 0.379485
11.850617 0.381970
11.857286 0.384308
11.863955 0.386486
11.870624 0.388495
11.877292 0.390322
11.883961 0.391956
11.890630 0.393387
11.897299 0.394605
11.903968 0.395599
11.910637 0.396361
11.917306 0.396882
11.923975 0.397153
11.930644 0.397168
11.937312 0.396918
11.943981 0.396398
11.950650 0.395602
11.957319 0.394525
11.963988 0.393165
11.970657 0.391517
11.977326 0.389579
11.983995 0.387351
11.990664 0.384832
11.997332 0.382021
12.004001 0.378922
12.010670 0.375536
12.017339 0.371866
12.024008 0.367917
12.030677 0.363694
12.037346 0.359202
12.044015 0.354450
12.050684 0.349445
12.057352 0.344194
12.064021 0.338709
12.070690 0.332999
12.077359 0.327075
12.084028 0.320948
12.090697 0.314632
12.097366 0.308138
12.104035 0.301481
12.110704 0.294674
12.117372 0.287731
12.124041 0.280668
12.130710 0.273499
12.137379 0.266240
12.144048 0.258905
12.150717 0.251511
12.157386 0.244073
12.164055 0.236607
12.170724 0.229128
12.177392 0.221651
12.184061 0.214191
12.190730 0.206764
12.197399 0.199384
12.204068 0.192065
12.210737 0.184820
12.217406 0.177663
12.224075 0.170607
12.230744 0.163664
12.237412 0.156844
12.244081 0.150159
12.250750 0.143620
12.257419 0.137234
12.264088 0.131011
12.270757 0.124960
12.277426 0.119085
12.284095 0.113396
12.290764 0.107895
12.297432 0.102589
12.304101 0.097482
12.310770 0.092575
12.317439 0.087873
12.324108 0.083376
12.330777 0.079085
12.337446 0.075000
12.344115 0.071121
12.350784 0.067447
12.357452 0.063975
12.364121 0.060704
12.370790 0.057631
12.377459 0.054751
12.384128 0.052062
12.390797 0.049559
12.397466 0.047237
12.404135 0.045091
12.410804 0.043116
12.417472 0.041307
12.424141 0.039657
12.430810 0.038162
12.437479 0.036814
12.444148 0.035608
12.450817 0.034538
12.457486 0.033598
12.464155 0.032783
12.470824 0.032085
12.477492 0.031501
12.484161 0.031023
12.490830 0.030647
12.497499 0.030368
12.504168 0.030180
12.510837 0.030080
12.517506 0.030062
12.524175 0.030123
12.530844 0.030259
12.537513 0.030466
12.544181 0.030741
12.550850 0.031081
12.557519 0.031483
12.564188 0.031945
12.570857 0.032466
12.577526 0.033042
12.584195 0.033672
12.590864 0.034355
12.597533 0.035090
12.604201 0.035875
12.610870 0.036710
12.617539 0.037593
12.624208 0.038525
12.630877 0.039503
12.637546 0.040529
12.644215 0.041601
12.650884 0.042719
12.657553 0.043883
12.664221 0.045091
12.670890 0.046343
12.677559 0.047638
12.684228 0.048976
12.690897 0.050356
12.697566 0.051776
12.704235 0.053236
12.710904 0.054733
12.717573 0.056267
12.724241 0.057835
12.730910 0.059436
12.737579 0.061068
12.744248 0.062727
12.750917 0.064412
12.757586 0.066121
12.764255 0.067849
12.770924 0.069594
12.777593 0.071353
12.784261 0.073122
12.790930 0.074898
12.797599 0.076678
12.804268 0.078457
12.810937 0.080233
12.817606 0.082000
12.824275 0.083756
12.830944 0.085496
12.837613 0.087216
12.844281 0.088914
12.850950 0.090584
12.857619 0.092224
12.864288 0.093830
12.870957 0.095398
12.877626 0.096926
12.884295 0.098410
12.890964 0.099848
12.897633 0.101236
12.904301 0.102573
12.910970 0.103857
12.917639 0.105085
12.924308 0.106256
12.930977 0.107369
12.937646 0.108423
12.944315 0.109417
12.950984 0.110351
12.957653 0.111224
12.964321 0.112038
12.970990 0.112793
12.977659 0.113490
12.984328 0.114129
12.990997 0.114713
12.997666 0.115244
13.004335 0.115722
13.011004 0.116152
13.017673 0.116534
13.024341 0.116873
13.031010 0.117170
13.037679 0.117429
13.044348 0.117654
13.051017 0.117847
13.057686 0.118012
13.064355 0.118154
13.071024 0.118274
13.077693 0.118378
13.084361 0.118468
13.091030 0.118549
13.097699 0.118624
13.104368 0.118697
13.111037 0.118770
13.117706 0.118849
13.124375 0.118935
13.131044 0.119032
13.137713 0.119143
13.144381 0.119271
13.151050 0.119419
13.157719 0.119588
13.164388 0.119782
13.171057 0.120002
13.177726 0.120249
13.184395 0.120527
13.191064 0.120836
13.197733 0.121177
13.204401 0.121551
13.211070 0.121959
13.217739 0.122401
13.224408 0.122879
13.231077 0.123391
13.237746 0.123939
13.244415 0.124521
13.251084 0.125138
13.257753 0.125788
13.264421 0.126472
13.271090 0.127188
13.277759 0.127935
13.284428 0.128713
13.291097 0.129521
13.297766 0.130357
13.304435 0.131220
13.311104 0.132109
13.317773 0.133023
13.324441 0.133960
13.331110 0.134920
13.337779 0.135902
13.344448 0.136903
13.351117 0.137924
13.357786 0.138962
13.364455 0.140018
13.371124 0.141090
13.377793 0.142178
13.384461 0.143281
13.391130 0.144398
13.397799 0.145529
13.404468 0.146674
13.411137 0.147832
13.417806 0.149004
13.424475 0.150188
13.431144 0.151386
13.437813 0.152597
13.444481 0.153823
13.451150 0.155062
13.457819 0.156316
13.464488 0.157585
13.471157 0.158871
13.477826 0.160172
13.484495 0.161492
13.491164 0.162829
13.497833 0.164186
13.504502 0.165563
13.511170 0.166960
13.517839 0.168380
13.524508 0.169823
13.531177 0.171290
13.537846 0.172781
13.544515 0.174299
13.551184 0.175844
13.557853 0.177417
13.564522 0.179018
13.571190 0.180649
13.577859 0.182311
13.584528 0.184005
13.591197 0.185730
13.597866 0.187488
13.604535 0.189280
13.611204 0.191107
13.617873 0.192967
13.624542 0.194863
13.631210 0.196795
13.637879 0.198762
13.644548 0.200766
13.651217 0.202806
13.657886 0.204882
13.664555 0.206995
13.671224 0.209145
13.677893 0.211331
13.684562 0.213553
13.691230 0.215812
13.697899 0.218106
13.704568 0.220435
13.711237 0.222800
13.717906 0.225198
13.724575 0.227630
13.731244 0.230095
13.737913 0.232593
13.744582 0.235121
13.751250 0.237679
13.757919 0.240267
13.764588 0.242882
13.771257 0.245523
13.777926 0.248189
13.784595 0.250878
13.791264 0.253589
13.797933 0.256319
13.804602 0.259067
13.811270 0.261830
13.817939 0.264605
13.824608 0.267392
13.831277 0.270185
13.837946 0.272984
13.844615 0.275785
13.851284 0.278584
13.857953 0.281378
13.864622 0.284165
13.871290 0.286939
13.877959 0.289697
13.884628 0.292436
13.891297 0.295150
13.897966 0.297835
13.904635 0.300487
13.911304 0.303102
13.917973 0.305674
13.924642 0.308198
13.931310 0.310669
13.937979 0.313083
13.944648 0.315433
13.951317 0.317715
13.957986 0.319924
13.964655 0.322053
13.971324 0.324098
13.977993 0.326053
13.984662 0.327913
13.991330 0.329673
13.997999 0.331327
14.004668 0.332872
14.011337 0.334301
14.018006 0.335611
14.024675 0.336797
14.031344 0.337855
14.038013 0.338781
14.044682 0.339572
14.051350 0.340224
14.058019 0.340734
14.064688 0.341100
14.071357 0.341320
14.078026 0.341392
14.084695 0.341316
14.091364 0.341089
14.098033 0.340712
14.104702 0.340186
14.111370 0.339510
14.118039 0.338687
14.124708 0.337717
14.131377 0.336604
14.138046 0.335349
14.144715 0.333957
14.151384 0.332431
14.158053 0.330776
14.164722 0.328996
14.171390 0.327096
14.178059 0.325083
14.184728 0.322963
14.191397 0.320742
14.198066 0.318427
14.204735 0.316027
14.211404 0.313547
14.218073 0.310998
14.224742 0.308386
14.231410 0.305720
14.238079 0.303010
14.244748 0.300264
14.251417 0.297491
14.258086 0.294699
14.264755 0.291899
14.271424 0.289098
14.278093 0.286307
14.284762 0.283533
14.291430 0.280785
14.298099 0.278073
14.304768 0.275403
14.311437 0.272784
14.318106 0.270224
14.324775 0.267729
14.331444 0.265307
14.338113 0.262964
14.344782 0.260706
14.351450 0.258538
14.358119 0.256465
14.364788 0.254491
14.371457 0.252622
14.378126 0.250858
14.384795 0.249204
14.391464 0.247662
14.398133 0.246232
14.404802 0.244916
14.411470 0.243715
14.418139 0.242626
14.424808 0.241651
14.431477 0.240787
14.438146 0.240032
14.444815 0.239383
14.451484 0.238838
14.458153 0.238393
14.464822 0.238044
14.471490 0.237785
14.478159 0.237613
14.484828 0.237521
14.491497 0.237505
14.498166 0.237557
14.504835 0.237671
14.511504 0.237842
14.518173 0.238061
14.524842 0.238322
14.531511 0.238618
14.538179 0.238941
14.544848 0.239285
14.551517 0.239640
14.558186 0.240001
14.564855 0.240360
14.571524 0.240709
14.578193 0.241041
14.584862 0.241349
14.591531 0.241626
14.598199 0.241865
14.604868 0.242059
14.611537 0.242203
14.618206 0.242290
14.624875 0.242314
14.631544 0.242270
14.638213 0.242152
14.644882 0.241956
14.651551 0.241676
14.658219 0.241308
14.664888 0.240849
14.671557 0.240295
14.678226 0.239641
14.684895 0.238887
14.691564 0.238027
14.698233 0.237062
14.704902 0.235987
14.711571 0.234803
14.718239 0.233506
14.724908 0.232098
14.731577 0.230576
14.738246 0.228941
14.744915 0.227192
14.751584 0.225330
14.758253 0.223356
14.764922 0.221269
14.771591 0.219071
14.778259 0.216764
14.784928 0.214350
14.791597 0.211829
14.798266 0.209204
14.804935 0.206477
14.811604 0.203652
14.818273 0.200729
14.824942 0.197714
14.831611 0.194608
14.838279 0.191416
14.844948 0.188140
14.851617 0.184784
14.858286 0.181353
14.864955 0.177850
14.871624 0.174280
14.878293 0.170648
14.884962 0.166956
14.891631 0.163212
14.898299 0.159419
14.904968 0.155582
14.911637 0.151707
14.918306 0.147799
14.924975 0.143863
14.931644 0.139905
14.938313 0.135931
14.944982 0.131946
14.951651 0.127956
14.958319 0.123968
14.964988 0.119986
14.971657 0.116017
14.978326 0.112067
14.984995 0.108142
14.991664 0.104248
14.998333 0.100391
15.005002 0.096576
15.011671 0.092810
15.018339 0.089099
15.025008 0.085447
15.031677 0.081861
15.038346 0.078345
15.045015 0.074905
15.051684 0.071546
15.058353 0.068273
15.065022 0.065089
15.071691 0.061999
15.078359 0.059008
15.085028 0.056117
15.091697 0.053331
15.098366 0.050653
15.105035 0.048085
15.111704 0.045628
15.118373 0.043285
15.125042 0.041057
15.131711 0.038945
15.138379 0.036949
15.145048 0.035068
15.151717 0.033304
15.158386 0.031654
15.165055 0.030117
15.171724 0.028692
15.178393 0.027376
15.185062 0.026166
15.191731 0.025060
15.198399 0.024055
15.205068 0.023146
15.211737 0.022330
15.218406 0.021601
15.225075 0.020956
15.231744 0.020390
15.238413 0.019896
15.245082 0.019471
15.251751 0.019108
15.258419 0.018801
15.265088 0.018546
15.271757 0.018336
15.278426 0.018166
15.285095 0.018030
15.291764 0.017921
15.298433 0.017835
15.305102 0.017767
15.311771 0.017710
15.318439 0.017660
15.325108 0.017611
15.331777 0.017561
15.338446 0.017503
15.345115 0.017435
15.351784 0.017352
15.358453 0.017251
15.365122 0.017130
15.371791 0.016986
15.378459 0.016817
15.385128 0.016622
15.391797 0.016398
15.398466 0.016146
15.405135 0.015864
15.411804 0.015554
15.418473 0.015215
15.425142 0.014847
15.431811 0.014453
15.438479 0.014034
15.445148 0.013590
15.451817 0.013125
15.458486 0.012641
15.465155 0.012140
15.471824 0.011625
15.478493 0.011098
15.485162 0.010563
15.491831 0.010023
15.498499 0.009481
15.505168 0.008940
15.511837 0.008402
15.518506 0.007873
15.525175 0.007353
15.531844 0.006846
15.538513 0.006354
15.545182 0.005881
15.551851 0.005428
15.558520 0.004997
15.565188 0.004589
15.571857 0.004207
15.578526 0.003851
15.585195 0.003522
15.591864 0.003220
15.598533 0.002945
15.605202 0.002698
15.611871 0.002477
15.618540 0.002282
15.625208 0.002110
15.631877 0.001961
15.638546 0.001833
15.645215 0.001723
15.651884 0.001629
15.658553 0.001548
15.665222 0.001478
15.671891 0.001414
15.678560 0.001355
15.685228 0.001297
15.691897 0.001235
15.698566 0.001168
15.705235 0.001092
15.711904 0.001003
15.718573 0.000897
15.725242 0.000773
15.731911 0.000627
15.738580 0.000456
15.745248 0.000258
15.751917 0.000030
15.758586 -0.000229
15.765255 -0.000521
15.771924 -0.000848
15.778593 -0.001210
15.785262 -0.001607
15.791931 -0.002041
15.798600 -0.002510
15.805268 -0.003014
15.811937 -0.003552
15.818606 -0.004123
15.825275 -0.004724
15.831944 -0.005354
15.838613 -0.006011
15.845282 -0.006690
15.851951 -0.007389
15.858620 -0.008105
15.865288 -0.008834
15.871957 -0.009572
15.878626 -0.010315
15.885295 -0.011059
15.891964 -0.011800
15.898633 -0.012533
15.905302 -0.013253
15.911971 -0.013958
15.918640 -0.014642
15.925308 -0.015301
15.931977 -0.015931
15.938646 -0.016530
15.945315 -0.017092
15.951984 -0.017615
15.958653 -0.018095
15.965322 -0.018531
15.971991 -0.018919
15.978660 -0.019257
15.985328 -0.019544
15.991997 -0.019778
15.998666 -0.019957
16.005335 -0.020081
16.012004 -0.020148
16.018673 -0.020159
16.025342 -0.020113
16.032011 -0.020010
16.038680 -0.019849
16.045348 -0.019631
16.052017 -0.019356
16.058686 -0.019023
16.065355 -0.018632
16.072024 -0.018182
16.078693 -0.017672
16.085362 -0.017101
16.092031 -0.016467
16.098700 -0.015767
16.105368 -0.014998
16.112037 -0.014157
16.118706 -0.013238
16.125375 -0.012235
16.132044 -0.011142
16.138713 -0.009950
16.145382 -0.008650
16.152051 -0.007231
16.158720 -0.005683
16.165388 -0.003990
16.172057 -0.002139
16.178726 -0.000114
16.185395 0.002105
16.192064 0.004535
16.198733 0.007198
16.205402 0.010117
16.212071 0.013315
16.218740 0.016818
16.225408 0.020653
16.232077 0.024847
16.238746 0.029432
16.245415 0.034436
16.252084 0.039894
16.258753 0.045836
16.265422 0.052297
16.272091 0.059312
16.278760 0.066914
16.285428 0.075140
16.292097 0.084024
16.298766 0.093602
16.305435 0.103908
16.312104 0.114978
16.318773 0.126845
16.325442 0.139542
16.332111 0.153100
16.338780 0.167549
16.345448 0.182917
16.352117 0.199231
16.358786 0.216516
16.365455 0.234791
16.372124 0.254078
16.378793 0.274390
16.385462 0.295742
16.392131 0.318142
16.398800 0.341596
16.405468 0.366105
16.412137 0.391669
16.418806 0.418279
16.425475 0.445927
16.432144 0.474595
16.438813 0.504265
16.445482 0.534913
16.452151 0.566508
16.458820 0.599017
16.465488 0.632402
16.472157 0.666619
16.478826 0.701620
16.485495 0.737352
16.492164 0.773756
16.498833 0.810773
16.505502 0.848334
16.512171 0.886370
16.518840 0.924806
16.525509 0.963565
16.532177 1.002563
16.538846 1.041717
16.545515 1.080939
16.552184 1.120138
16.558853 1.159221
16.565522 1.198094
16.572191 1.236660
16.578860 1.274822
16.585529 1.312482
16.592197 1.349541
16.598866 1.385899
16.605535 1.421460
16.612204 1.456126
16.618873 1.489800
16.625542 1.522388
16.632211 1.553799
16.638880 1.583942
16.645549 1.612731
16.652217 1.640082
16.658886 1.665915
16.665555 1.690157
16.672224 1.712734
16.678893 1.733582
16.685562 1.752638
16.692231 1.769848
16.698900 1.785161
16.705569 1.798534
16.712237 1.809927
16.718906 1.819310
16.725575 1.826657
16.732244 1.831949
16.738913 1.835174
16.745582 1.836328
16.752251 1.835411
16.758920 1.832430
16.765589 1.827403
16.772257 1.820348
16.778926 1.811295
16.785595 1.800277
16.792264 1.787335
16.798933 1.772516
16.805602 1.755870
16.812271 1.737457
16.818940 1.717339
16.825609 1.695584
16.832277 1.672263
16.838946 1.647455
16.845615 1.621239
16.852284 1.593699
16.858953 1.564924
16.865622 1.535001
16.872291 1.504025
16.878960 1.472089
16.885629 1.439289
16.892297 1.405721
16.898966 1.371483
16.905635 1.336672
16.912304 1.301386
16.918973 1.265721
16.925642 1.229773
16.932311 1.193637
16.938980 1.157404
16.945649 1.121166
16.952317 1.085010
16.958986 1.049021
16.965655 1.013282
16.972324 0.977871
16.978993 0.942863
16.985662 0.908330
16.992331 0.874339
16.999000 0.840953
17.005669 0.808230
17.012337 0.776225
17.019006 0.744987
17.025675 0.714561
17.032344 0.684987
17.039013 0.656301
17.045682 0.628532
17.052351 0.601708
17.059020 0.575850
17.065689 0.550973
17.072357 0.527090
17.079026 0.504210
17.085695 0.482335
17.092364 0.461466
17.099033 0.441597
17.105702 0.422721
17.112371 0.404827
17.119040 0.387900
17.125709 0.371921
17.132377 0.356870
17.139046 0.342724
17.145715 0.329457
17.152384 0.317041
17.159053 0.305447
17.165722 0.294644
17.172391 0.284600
17.179060 0.275280
17.185729 0.266650
17.192397 0.258675
17.199066 0.251320
17.205735 0.244549
17.212404 0.238327
17.219073 0.232617
17.225742 0.227385
17.232411 0.222597
17.239080 0.218219
17.245749 0.214218
17.252417 0.210562
17.259086 0.207221
17.265755 0.204164
17.272424 0.201366
17.279093 0.198797
17.285762 0.196434
17.292431 0.194252
17.299100 0.192230
17.305769 0.190347
17.312437 0.188584
17.319106 0.186923
17.325775 0.185349
17.332444 0.183847
17.339113 0.182404
17.345782 0.181009
17.352451 0.179651
17.359120 0.178323
17.365789 0.177016
17.372457 0.175724
17.379126 0.174442
17.385795 0.173166
17.392464 0.171892
17.399133 0.170617
17.405802 0.169342
17.412471 0.168063
17.419140 0.166781
17.425809 0.165496
17.432477 0.164209
17.439146 0.162921
17.445815 0.161632
17.452484 0.160344
17.459153 0.159058
17.465822 0.157777
17.472491 0.156502
17.479160 0.155235
17.485829 0.153977
17.492497 0.152730
17.499166 0.151495
17.505835 0.150273
17.512504 0.149066
17.519173 0.147875
17.525842 0.146700
17.532511 0.145542
17.539180 0.144401
17.545849 0.143278
17.552518 0.142173
17.559186 0.141085
17.565855 0.140014
17.572524 0.138960
17.579193 0.137923
17.585862 0.136902
17.592531 0.135896
17.599200 0.134906
17.605869 0.133931
17.612538 0.132969
17.619206 0.132022
17.625875 0.131088
17.632544 0.130168
17.639213 0.129262
17.645882 0.128370
17.652551 0.127492
17.659220 0.126629
17.665889 0.125782
17.672558 0.124952
17.679226 0.124140
17.685895 0.123347
17.692564 0.122577
17.699233 0.121829
17.705902 0.121108
17.712571 0.120415
17.719240 0.119752
17.725909 0.119123
17.732578 0.118531
17.739246 0.117978
17.745915 0.117467
17.752584 0.117003
17.759253 0.116587
17.765922 0.116224
17.772591 0.115916
17.779260 0.115667
17.785929 0.115480
17.792598 0.115358
17.799266 0.115302
17.805935 0.115317
17.812604 0.115403
17.819273 0.115564
17.825942 0.115801
17.832611 0.116115
17.839280 0.116507
17.845949 0.116978
17.852618 0.117528
